3683	1023	5713
10493	3253	3627
14741	1023	899
5829	2158	10457
13566	3331	6981
15011	2750	4445
2368	3929	15602
5647	4112	10277
8834	4157	13653
5647	6621	9696
2085	5141	18517
10798	6098	1026
19552	3296	12719
15011	5014	10715
17292	1526	12810
2812	1023	16308
1571	6977	14622
11931	3624	2933
4401	2547	7899
14906	3327	10152
13238	6632	13021
6123	6243	1052
2378	7172	1927
16023	4002	254
19681	1023	18845
13935	4095	13196
7007	6466	4705
2687	7064	3934
20001	6453	4231
1102	6264	8642
5528	7686	1791
2368	3304	3944
6603	2387	4323
7680	2416	1813
13509	1174	18712
11474	2624	17319
15511	6552	10502
15011	5087	19726
1701	238	487
7751	3255	6467
9329	459	9938
10680	4935	15294
2469	4870	1951
9906	2440	19437
16643	2628	1813
17253	1023	6871
19717	4478	15766
9690	5325	19107
5528	4403	18948
18216	4632	14364
16050	4664	14446
13566	7172	14139
17679	2332	16165
8331	2308	9384
20507	4829	7969
2378	2589	11406
6867	3240	11492
6169	7049	18836
20307	6133	11798
998	1773	16651
11684	1766	1881
8733	6133	5199
19523	3817	17270
9690	2020	13264
7751	3255	12072
14545	1543	2722
11973	3441	20381
20112	186	12617
10528	4563	9279
6123	7783	7294
10798	3088	4018
11304	5302	16580
13292	4458	2027
9690	1393	2490
18660	824	1600
5	1019	14915
2005	2020	328
2085	4544	15599
18210	2030	4054
1500	3021	18994
6123	7450	10738
10301	308	14821
16643	7497	11713
9171	2198	3375
8441	3385	20047
9334	5714	13536
19249	7161	20130
1329	3624	13146
4395	637	5570
2085	3624	11680
2085	6466	6926
1566	6601	1160
13935	5020	3095
13230	2282	5647
7019	1023	3873
727	5365	20461
13566	4180	6844
2085	3225	891
8184	784	9647
6664	7324	12516
971	6611	13394
9684	6519	93
19838	7324	12893
6603	6051	14518
20284	2083	20081
13935	3640	3532
1990	2077	11383
13935	4107	18626
323	1444	5223
1990	1023	1264
5916	5580	10582
9146	7394	4401
10171	151	14840
9800	771	16080
7336	5217	16688
8292	7673	16441
18156	841	15045
7515	6466	10975
1858	6772	4401
14801	5014	16341
1803	5190	18318
2378	3731	72
619	7343	1218
2528	1947	15708
12329	6235	10198
2368	7101	1038
13566	2484	8823
1160	7218	7860
9565	1717	8068
14465	7289	10746
6405	1703	13935
3984	3438	1664
16869	3783	15844
9741	7190	17365
9131	421	16350
1741	1502	14731
14988	1606	15342
15011	4516	11704
971	7157	19085
2378	4118	14700
465	3290	11605
19550	5463	5867
2	4664	19254
14988	1301	904
8428	4575	466
6123	3227	6655
6867	172	5720
16561	1101	14378
5101	7410	17659
10250	555	17682
17509	7593	19618
13470	1957	18612
2217	1975	16336
6603	1150	13677
2368	6466	17291
7515	6051	13171
6123	3445	17815
9690	1394	6048
9378	7245	3861
957	5719	17606
13311	1836	20445
971	7152	10642
19082	6524	328
5101	6262	6991
16100	5967	597
18216	3331	6757
11141	829	15025
7751	4528	18273
5976	4327	16686
6955	5965	14008
3016	4493	4721
12852	1023	10716
3873	7324	8955
15604	1954	7112
391	5825	328
2085	189	19957
2378	6533	14923
9862	2735	8488
13169	6402	7515
16478	529	227
8630	3810	13566
15276	5492	8467
20445	4929	12759
12476	4999	5920
7495	4002	574
857	1167	19372
15658	2418	7732
12852	7831	5447
2378	261	4949
356	5842	10528
17456	4935	15047
356	6227	16561
7751	3255	20514
14551	2416	10593
13935	6364	8785
19051	5555	20499
6169	4327	5454
1145	3932	13056
2368	7040	18696
10680	529	19969
13038	1023	75
1726	6649	14787
5829	2123	5420
3771	2058	12236
17430	1023	17839
2368	2529	8181
3495	1751	16685
2368	3262	16894
19838	7478	16200
12387	5987	11684
19717	2131	15865
15273	3624	11881
9741	2127	19709
1803	6024	8370
1160	6156	17568
328	3045	2320
1145	30	18144
6123	6632	11192
91	1411	2321
11502	802	19717
16023	5582	14950
12536	4086	19332
15011	3076	5948
11550	4704	16924
7985	3920	6325
7738	7133	6178
619	1091	7551
8244	7277	14042
3130	534	4755
19657	3484	17929
6123	4376	12238
9862	2006	15334
6507	2168	19783
7751	6466	17531
9565	4188	7886
15011	7357	12305
4743	5446	11532
7751	3255	12196
1160	1881	2362
13566	1330	14742
2086	4921	7425
9862	1404	17249
17679	4361	14879
15358	1023	19805
1145	2159	5809
2086	2691	20061
5231	3100	8195
9700	4054	10138
13292	733	8169
11926	6767	9479
10301	7681	10075
14801	7693	17021
7295	7803	5704
13807	6466	6714
19650	3185	13463
18181	2248	18533
4027	1023	16337
6603	5808	12346
13813	7191	7585
6997	6400	9209
7751	3255	18004
18118	3228	10114
2378	3053	65
5943	4804	10912
5588	5830	19806
5697	3742	13197
20445	4304	11434
18488	3624	13157
7941	4839	1289
8092	7709	3332
10778	1071	17133
14307	4021	8244
14801	6267	12588
9862	6466	5689
19838	1023	6925
6603	2730	15573
7515	4221	13935
17456	2903	18230
2085	5141	15501
586	2673	5270
4356	2904	875
5090	1639	5564
9985	7707	10241
328	753	13758
20001	4696	10590
15877	3223	2719
1254	1023	3996
6507	1050	8873
16050	6063	16115
328	7824	17293
5615	1931	13454
17743	1216	2170
15923	1435	14129
18216	1760	6191
19775	1623	4964
15011	4299	18917
11321	5344	6945
1227	7359	9378
14569	5134	14741
20537	7289	19541
13867	2068	20148
6768	5823	15757
13789	1966	11177
619	868	3545
810	833	15248
11902	7112	13996
9690	2168	16649
6123	4493	18254
9378	4403	17349
6114	6011	20318
4356	6132	19551
15011	5014	3280
1145	3198	708
14779	2129	19524
12135	5533	4875
5829	2117	11553
14908	6466	9151
18118	176	5079
16775	3920	4383
6794	3187	16237
11684	2795	12527
17247	6734	5687
4401	2547	20634
15011	3759	13753
15511	5793	13520
6123	7450	9794
8244	7832	16521
7472	4994	15844
13935	2845	2104
2368	3624	15981
13935	1435	19207
18896	4776	8165
20391	6466	3266
3873	6765	8775
7751	7788	14740
12720	383	15517
11815	6478	13392
11304	7195	20150
13092	937	9260
5548	3836	18510
7515	3554	16603
8376	2416	15238
3715	525	3605
11288	6466	5539
2368	4870	17507
7515	2150	10166
2481	4247	16404
8331	6500	11789
9378	3150	19323
19157	3765	9990
10680	6632	3424
7875	4688	14405
16280	7827	19076
1145	6278	7625
9741	65	15755
4401	3445	8222
17508	6198	3432
9329	5409	19188
19681	3477	18515
2963	3485	18892
11149	1958	3383
2482	222	11413
13003	2183	6953
19650	7686	1772
3276	6976	5314
1329	5332	13620
14741	1023	9490
16643	5232	3921
10680	3920	14788
744	6767	12433
7895	6466	6436
7751	7593	12656
1473	1023	15739
6123	1408	14549
14523	1023	4275
11662	3920	14440
7022	7335	11534
6573	6490	5570
19681	62	20155
18118	5251	3303
13935	4903	12048
8561	7585	16680
7895	2771	13534
15126	1023	3061
8483	5737	18224
2482	4327	9205
3056	6466	16502
15917	5432	7552
7521	1023	15424
6123	6551	3180
11474	3	12067
7295	4870	10903
9378	4403	4653
3176	3420	3689
16283	6025	13194
10259	3386	9158
9741	3619	1471
5101	6860	7478
13355	400	2932
18216	705	20400
10540	3736	19428
15045	211	18302
5570	7324	2558
15373	6185	2560
4361	6966	8691
5231	542	2397
2321	7324	14933
14492	2654	7101
1571	6144	9440
7751	2123	1339
9690	5283	18282
2205	6466	3908
17128	6646	5637
5528	6466	18301
6123	3121	5138
1160	3356	7386
1803	6466	7363
19743	1965	11626
2973	2880	7812
619	923	14135
5654	4934	2085
6276	1023	6218
3913	6367	13760
13807	7034	11672
10493	5390	14113
11973	1023	19616
9565	4876	15398
2378	2303	5823
6169	5627	7534
11304	1626	6945
1990	4403	20139
1145	7666	7399
10303	3970	13870
619	3492	18751
13553	1023	18233
19524	3445	19412
8244	1064	1733
5829	2605	19994
6794	3187	7884
10798	28	16589
9906	3563	7166
18214	5226	6745
11414	7685	14649
4234	2347	12891
2378	4595	4724
6580	5135	15011
6123	4885	15810
1990	915	5744
14977	7673	19717
5697	321	4084
1145	5614	15995
5548	653	9037
13003	6724	10055
17508	5007	15414
2368	2256	6310
7128	5513	19681
10680	6098	5120
2085	6466	15646
2378	7455	12731
3873	4247	13167
619	3722	9267
2321	3931	2797
3518	2863	11271
13807	1105	13796
5570	2444	8048
17013	6782	18231
7515	2316	3684
10798	4327	13241
15844	6133	16181
18416	4700	2518
2578	6355	16050
7895	737	19363
1803	1216	6213
2368	1240	7979
9690	6632	8310
3495	2426	2871
7680	54	13208
17456	5183	18215
4699	4431	2546
5101	4804	17868
15273	789	20618
8396	2232	39
9986	3633	4252
9690	6024	20257
16658	4289	13562
9378	853	2095
4743	7492	9330
2368	1091	19539
15011	2471	7596
17668	4468	6565
1571	5474	833
19944	4778	11364
19088	1983	13309
586	3356	5467
9862	811	2512
17679	5944	5065
5101	7009	8905
10493	7659	19864
16280	30	12721
13003	3561	9735
15680	1446	710
15780	783	9344
7738	6930	3077
4200	1299	7726
2045	6403	20003
6603	6502	14584
11177	6504	7591
10378	1432	6677
2118	3624	15723
13566	5855	17354
1253	822	10635
1145	7436	17049
14801	1023	6787
5647	4200	17458
17263	2771	6593
4083	4215	7895
15011	5698	16324
9378	6057	1132
18660	3624	7212
10798	6367	4725
1803	5766	2445
18181	459	9599
12570	1023	8170
10378	1821	4380
18118	66	13104
18118	30	20348
10444	3353	1630
8257	3199	18206
8396	6235	1340
5101	6367	3109
7187	1471	16420
328	652	11124
6123	3796	1346
1145	2764	13100
1803	3624	5188
12848	7342	9769
733	5291	15276
5231	5922	19728
1571	7324	3549
5647	6010	15351
2085	2553	13626
5625	1617	16512
9862	6406	12321
18750	4294	7875
6603	6466	1380
10730	911	6494
10680	476	13066
7734	1007	722
7751	6328	18992
7680	5985	10209
19844	721	20578
5751	1023	8878
8637	7311	2300
4496	1924	20585
7620	2603	18552
8244	3209	4911
2085	3624	13275
8428	265	3394
185	4366	12169
1160	1460	19191
1571	1356	1641
15011	5957	14368
11662	4905	8188
18193	2575	2591
2378	3420	17194
7895	3304	5366
18118	6442	7256
9862	4804	4137
17691	4185	8464
5647	30	7325
20307	5533	11647
13935	537	16246
5101	4327	10827
10999	1821	8352
4234	206	8055
9862	3221	798
8563	4365	8970
3495	1095	18332
2117	4906	3816
15923	3313	6788
18118	30	354
4301	1109	8376
5788	5789	12131
5101	4191	16920
6123	7450	459
6879	953	17881
9690	180	10559
1571	943	10868
2368	6133	8951
9862	2159	12339
3716	6136	2378
15241	5542	7746
1160	3624	7518
5647	225	16730
14838	6133	17134
1424	5882	3490
9378	7538	5959
2045	7107	6060
1803	622	6819
6169	6466	1173
7985	7605	14525
19650	6502	7513
6830	5773	328
16704	3957	8067
7007	6632	16081
9641	1318	16438
20453	7324	13863
7895	1583	8285
6937	6684	6879
7842	6765	14002
16696	1953	18770
328	6878	3434
11508	1954	7050
19650	1047	18013
5615	1931	3630
5900	787	13935
16696	3624	17268
10303	6264	1342
7751	3947	7149
17743	1216	60
18896	1023	12361
14317	7657	58
6603	4002	2308
11565	5779	13566
13388	5823	15654
12310	6466	7007
17691	1023	5224
1862	3477	2368
13623	1923	8524
18118	6243	19180
12433	3353	2503
4409	2557	14474
12413	1023	7985
12628	584	12854
16696	1023	6752
10798	1930	11673
15604	1954	13922
13118	7633	16356
13566	4271	19456
13935	7038	3341
2409	7209	13756
10303	1023	14640
9714	4794	14945
7620	2603	2040
16704	298	1596
12005	3477	20507
13655	2653	2368
619	2965	9182
13343	2477	5956
10680	3313	15240
2469	6979	15182
11655	1811	2147
7472	859	8069
16050	153	10700
6510	4160	6643
18118	394	12073
12848	7810	8583
15923	6043	7067
2081	3518	4401
2469	6940	10460
15273	753	10280
6123	7450	8356
9383	7170	15314
18118	5417	13353
8331	6269	5526
14589	1968	2085
19088	1954	20028
3130	3445	7666
10999	3283	8272
5101	7244	7478
20058	5183	1803
10798	1015	7835
11973	3670	19727
15276	1023	183
14093	7204	8692
8906	1958	4744
572	5141	12444
3072	548	15815
11116	6622	6867
9986	4255	20281
12451	1874	10444
619	6466	7272
2378	4924	14647
17368	5092	3176
6664	2963	9005
9906	3563	19577
2469	1047	17417
3518	1690	14792
1145	6466	5368
1145	6500	17565
2378	5280	10226
8396	3533	15586
14533	2077	19652
9982	271	5869
9378	5945	8347
6603	6473	2365
9378	5557	15986
14055	7620	9130
328	1216	11035
11234	6632	7619
1145	3281	12104
1803	811	10126
20596	4691	16211
14734	6969	5
7617	1450	6603
4013	6355	10733
629	4034	4364
10680	1023	9118
20001	2757	17185
15844	3050	6817
9329	233	3369
3402	2377	4699
6047	3878	2262
16561	6466	19079
8777	4761	7895
10493	5390	80
9378	6502	1813
5548	6632	12950
3056	1983	20051
10999	3353	9535
7074	5855	12900
13003	1410	20314
15273	3050	19364
3130	3909	10591
9565	1091	7886
13640	2252	4516
3997	2514	17885
328	2855	9358
15011	5183	4597
7515	6605	16750
586	6466	6301
619	1047	8534
2085	1393	2903
2378	2965	6492
7751	3255	17497
8999	1393	5559
5647	6227	15994
4023	2074	9329
14906	6610	9431
13566	7485	1734
7985	7819	2347
1571	3871	7223
8679	7673	4969
14802	6164	5976
572	1211	1433
7348	1467	12608
3130	5997	170
9565	1091	3885
11605	2887	19517
6770	6632	6800
10798	4002	3189
10680	62	14176
5528	637	4622
7523	2079	9014
18264	275	13807
9862	5218	19167
13935	7324	10832
16696	4070	18395
17691	2766	13348
10087	3706	5109
2368	902	17364
6664	4970	17069
619	5945	11284
11931	4306	424
14906	3615	12492
9741	5948	19840
13825	859	10798
15011	4449	1798
7620	5650	9936
6634	1023	1683
19350	3624	8423
4409	6856	17007
15842	6502	15934
9862	2910	17306
12852	7324	18353
13807	1561	17131
185	1023	9692
3419	4776	15011
16704	5263	18134
2482	7266	530
9615	3805	17538
4719	3050	4080
6123	3445	1247
18193	6395	12953
13566	1444	3598
15011	361	12317
9565	4294	9331
6337	2212	15729
15011	3076	16735
18118	394	15084
6945	3987	18787
15511	1632	10069
11576	835	9048
10798	4972	14005
9741	4247	11236
3873	2837	13896
16596	6575	14648
3913	5320	20588
5101	6632	18228
9862	6549	18179
15273	5183	14614
10582	3624	7194
3056	4584	6570
7311	2561	7472
7738	753	16548
14988	1259	11617
1741	6635	14338
7622	945	13061
2368	7040	9950
14809	4780	19610
8092	7620	17500
1473	1023	2960
11304	1606	12955
1127	798	7683
18660	2168	1412
15658	515	8507
2378	2130	8812
13935	4503	8128
12631	637	18057
7515	1648	2749
7895	3614	521
3130	943	11
6431	2535	17170
6583	6643	2283
5999	53	20560
10798	2458	653
19775	3425	4144
20126	1023	19717
4027	4327	15352
12825	4773	4409
14741	4327	127
11515	346	11605
8428	6466	3777
14	637	19717
13082	4615	14093
12215	4632	7491
5751	1668	20211
2368	299	18108
455	7810	20507
11662	5721	10409
13740	6343	14055
5548	6466	19417
9503	3174	8244
10493	5671	6107
7304	7384	18416
18828	6474	15116
18118	4193	19512
6123	6006	6967
2085	1046	5175
8012	6924	6452
572	6632	16965
10528	1023	2816
5413	7289	7451
11220	3119	20001
7875	3000	6957
9565	6466	5542
10528	4986	4571
11524	7289	15923
2482	30	12607
1803	2394	2561
10680	10	19014
1260	1169	9378
16398	230	10331
7680	1023	14394
5647	1101	5924
7515	6904	9468
4234	4766	3923
20112	7324	5573
13664	6684	2378
18660	4618	20078
2204	1393	20001
3628	5042	6879
8244	6632	14454
1145	4804	7716
10593	3178	10157
9862	2006	13901
5647	2144	13200
13935	7831	1813
9334	2331	10065
20307	1216	9864
13003	5255	209
20335	5271	7312
3130	5626	14285
3080	1067	6083
19087	5210	7751
1102	3990	16796
9329	1569	17125
9741	6293	11306
13566	7496	10779
19838	637	12293
11160	1444	1679
4234	6632	11158
2637	2776	2368
7348	6088	4732
1160	6324	6363
16050	942	20096
10528	1069	474
16973	6731	5528
2238	7145	7727
12688	6344	749
6867	773	13216
9690	6466	18758
14801	2290	1275
5943	6466	12204
17456	2423	4981
9573	7508	1994
1990	4515	11484
18572	5069	5819
9378	5877	7571
7919	5736	19650
7751	3255	16835
15276	2232	39
16752	3713	18006
263	7040	10713
11550	2243	3854
10680	6585	14906
3869	1023	6358
586	6136	6978
11234	1047	10873
7941	1023	10494
20531	7425	3502
18181	6532	17904
15970	3629	7822
4234	1690	2441
7895	7216	7214
7515	3331	1646
4356	5359	10359
2651	7053	9862
14545	193	10141
16441	73	18996
7751	3255	18333
14801	1195	16270
886	6888	20132
17431	5509	7515
19691	1530	2100
9378	7564	20439
1990	4403	9283
19249	6548	10800
13935	5919	15300
3130	3343	15187
7620	7576	6831
3495	4327	206
18216	7326	18218
19838	1356	2002
10167	2967	9463
11234	30	12424
6664	1187	2178
11972	1269	4654
4401	1875	5092
2378	5578	11436
9852	3440	2273
6123	7450	626
2085	599	4266
1102	3578	1915
6745	4970	16687
14741	690	16856
9565	3799	19054
12616	859	6169
6723	5871	7853
12852	569	2667
6123	6336	9894
328	3374	17
17335	1476	3727
9690	4493	6173
16023	1023	13233
17635	3127	19519
4409	4648	11820
11716	4764	13027
7985	3836	4791
10824	4403	11597
11684	3624	15337
18476	1023	1990
5570	5397	10761
7985	4260	2358
9741	1103	6724
9743	328	10271
3984	6466	10736
9334	3521	16025
15877	1360	18846
5647	616	6421
11549	689	8909
13355	3965	1775
10094	7673	8244
20293	5398	2378
20112	6466	4538
13343	6538	13662
18971	5165	11684
13935	5020	8402
2378	6466	8459
2085	3885	11949
10856	6633	14104
2973	6632	6850
2321	6100	17180
6879	7515	45
16643	1794	13983
11233	1023	10765
5503	7753	9910
7515	2232	10010
16441	4706	19071
16174	444	15255
1160	4327	1920
9690	3193	19190
7495	6127	16958
11931	6632	7329
11550	7391	2513
13495	2436	1127
7734	1023	3040
7895	6189	4399
15969	4964	18263
10798	5768	6018
14010	3624	17936
6123	7192	13762
18193	2892	20438
12736	6366	18054
2101	6632	2950
9378	6188	19949
17456	3885	14470
9334	30	12607
1425	3423	12004
20462	3012	15011
10824	4403	9604
5548	4323	15460
2085	7810	11962
10778	301	12265
14838	3316	846
17456	5256	17467
9690	824	1673
6250	3451	6879
16596	3585	4500
5647	853	4959
7510	7593	8452
11112	7156	15680
9770	6466	6974
10798	311	7785
1571	1735	5881
2085	3624	15305
2482	2647	516
2378	1029	19435
16478	4815	1305
9171	2963	13540
18015	5946	16704
2371	6466	6143
9378	4403	16140
19470	1875	15965
8244	6029	1098
19550	3671	12496
2378	1583	11448
18193	6645	3030
17258	4089	13650
18193	7264	17746
4246	5363	15011
2085	6400	13570
18896	4776	4723
9862	302	18854
14801	7040	16193
1145	7810	19056
17430	737	14268
8244	2015	19624
10493	3044	1609
6510	5390	2868
1220	6466	17456
6123	3624	8142
10999	30	8341
716	5431	2378
3261	1023	15587
4743	6632	1914
7751	6320	8030
4612	6890	2085
11931	3920	19444
19681	7630	20622
2378	4804	9183
19681	3626	8518
6955	7304	5784
9378	1222	11297
10540	599	10093
10684	818	586
13935	3496	9480
6137	6204	14192
10824	653	8609
9862	7703	436
18181	6466	11205
6123	1606	7586
7172	5057	11199
6123	7558	9532
2085	306	5054
7751	3255	15502
7738	3614	17991
2368	5200	19225
11214	1023	16628
9329	3336	17125
12799	1023	2479
2378	3878	7078
10798	4852	9420
9741	3907	19377
6276	1023	10806
7620	1023	10256
20307	2878	18863
18896	2766	11640
553	7564	17320
20335	4052	9745
1741	7324	19998
20596	3118	2906
13935	4102	17383
10275	1023	13553
9565	3799	15529
5101	5162	11286
13566	6262	17556
14741	4493	5498
7895	1444	5733
7969	7064	7464
17679	6601	7051
2378	3969	5915
9690	3304	17957
13935	1444	14621
289	2901	943
18118	6744	3800
9690	7561	19887
18660	1	11702
11214	1023	2986
8191	2635	1621
9565	2882	3456
10378	1356	18177
2378	6141	5119
10167	3402	2402
11980	1023	11369
12609	2592	9669
328	3304	12827
8428	1435	6062
8244	5687	19053
16777	3258	5101
13566	6779	13072
12724	557	2482
17247	5400	3769
9378	5521	881
619	6632	5444
9131	989	539
2482	675	4343
19717	1064	428
619	653	19015
16784	4662	17679
2186	6646	2378
16643	6632	12464
8244	1856	16915
3495	1023	2617
7472	2644	5181
8041	5126	2085
18193	7304	329
17737	1023	9378
572	853	6591
10378	6890	16970
9398	2781	14565
619	3406	19089
6583	3862	9661
16990	3614	14741
13935	2895	14188
20335	5656	16120
17612	604	3275
4769	5312	19813
15313	7159	7079
9862	6325	18059
10331	2532	7007
16561	1645	15192
2085	6601	20503
19681	6726	15325
8834	687	4770
9565	2395	5362
6123	7450	931
2344	3963	14466
5503	2963	1404
16280	30	14065
6324	2757	1571
18962	6158	10824
6123	1370	5633
13807	2878	685
15746	887	14608
12221	7324	11064
15582	5007	17508
11883	4770	17898
13884	7548	10016
1230	6906	3117
19332	1023	4216
2378	7824	5395
5528	3963	12640
3130	2256	18688
9378	2332	3068
5548	1444	4678
15273	6384	8327
328	3046	7392
6603	6152	5117
9334	6121	16247
6960	7603	5831
18118	5417	15111
9334	1216	15046
8184	208	3812
2085	751	7400
16704	3503	1071
15511	6466	5955
10167	2183	4943
15511	6466	17975
14741	1023	16463
572	5212	3049
2378	7127	16899
16761	299	11655
13744	3810	13566
15511	1023	20052
6955	2314	11847
2378	883	943
683	4276	12852
16050	2198	320
3164	4560	9906
7514	1023	5701
13722	134	20084
7895	3614	3073
7941	1023	18967
11972	2691	16431
13935	2365	13477
5570	7073	1988
8092	1623	4455
15011	3261	9348
12628	786	2759
10140	1023	12445
6169	3897	5272
14163	3983	5548
15011	2662	4406
1571	2238	4657
2085	7439	9423
7007	6466	11722
9690	3430	10380
13566	4226	2070
1434	4426	9344
2368	853	10326
9518	7172	10824
7469	61	5604
2085	3925	3650
6945	6416	12794
328	4560	3153
17456	5183	3399
15273	7326	16465
9862	4198	12809
16441	4951	18972
13343	5580	6943
4409	5859	13701
15588	4612	7502
15011	3331	18744
14964	153	7751
619	5420	13828
9741	3442	18791
15291	486	7502
4409	4930	17350
8396	2517	18175
19523	6767	18000
7007	4850	16398
1145	2224	18745
7172	2253	9579
8655	2285	11662
15273	1393	18926
19838	6343	878
9298	7686	6388
11234	3207	8196
5	1507	1694
1145	4472	10233
9741	2395	14571
20572	4276	6945
6517	808	5829
13935	6966	356
9126	1023	17682
20453	3918	14041
14836	1393	3035
9862	1418	16145
19960	3878	5570
13566	7455	11804
16704	1023	19122
19681	1023	10018
18305	5979	12706
