3408	9024	47753
56238	10417	10329
7987	17783	37084
22050	23878	14383
33444	10231	44222
17527	6866	10289
26390	4164	25980
37525	7560	8779
28968	16337	1564
46151	2121	7909
54996	13333	2526
18001	15512	7095
24666	2447	29289
2550	13333	37099
6460	17430	8321
21825	5489	54332
56953	22246	36928
2550	5675	27235
37057	2272	26390
29157	18951	30870
930	7708	55607
22720	16942	40
54806	20734	8828
54226	13333	2053
19091	8274	2126
5026	7330	6223
27846	10328	5807
35250	6478	51073
21599	170	56108
26088	2951	15746
9929	23846	19465
37839	19941	49694
6920	3481	14265
47723	8629	31809
14474	17968	45484
40864	23677	51521
13094	4794	44488
34017	20709	8414
8367	2936	6389
56359	8713	26335
16066	20421	20701
7922	21824	52881
930	23629	683
25706	14153	53399
55193	3247	18540
53366	13557	11914
56868	1119	57247
32845	13983	17637
20252	2512	51702
38440	18597	40487
4253	18466	19064
31060	11130	42855
7737	13044	48868
12697	7745	2121
30968	14442	33749
16066	10471	40986
40	7105	51192
47189	308	22733
8100	16208	56710
24137	13333	39004
18162	6924	23492
8467	7752	41450
48808	3092	26902
0	918	11941
22210	14253	39726
44577	17294	43084
40200	5672	1390
44783	7581	9583
32837	8092	52347
52359	13044	51291
5026	10416	32929
35784	2094	24475
17315	17404	4986
35250	20514	23973
38296	22699	31781
14306	17033	35103
42904	21368	7338
15171	21788	34365
906	7560	52017
12688	2061	30821
19236	3932	3887
10177	19216	5548
20252	16256	46214
29365	5321	53325
18982	9872	46971
39188	4833	8630
930	20709	32358
1042	6283	6549
26132	1124	27337
53899	13	36814
11161	13333	3079
23174	16466	47875
41485	16217	6962
56953	3435	1735
26390	13560	41527
40830	4872	35843
56616	9997	52173
38656	2370	41701
30968	20537	54516
35250	22972	54802
5026	16687	37009
3749	576	55290
2774	5006	51050
16198	16940	5453
23990	12316	10582
9803	14381	37922
2602	1201	11339
18779	7827	23235
36731	18951	54288
38440	10886	22108
34872	14708	48210
46441	12286	55380
684	7970	41077
53874	10381	29254
5078	12256	27552
23090	13044	24037
1597	19821	10717
3230	6503	54592
5171	61	12810
33723	2881	40633
18325	13399	5742
930	16475	42014
46097	15354	53823
54205	22538	14601
1593	7982	43061
47186	23053	43470
24630	4818	795
40435	21205	49066
15788	15769	19159
50925	4496	12165
3230	11931	40516
46613	8164	32453
48860	5557	13639
13612	9845	38460
27931	8729	54505
45171	9182	54680
20647	13333	5351
40998	2708	22138
33927	15198	56726
19828	13333	10273
9929	5618	40841
47259	21890	49751
12077	21306	41641
56528	3481	32637
9605	10281	33175
21027	8260	37106
21563	21612	29728
2457	6494	31507
56250	19583	18258
19358	18720	41703
39130	20656	890
43592	19657	44968
16233	7165	44083
47909	13309	53579
27987	19579	39735
56953	19254	36928
6996	12	7685
56148	14737	16445
26657	15647	15014
6981	21859	56956
57259	6507	17123
12150	8665	20258
2878	23451	23822
38836	13044	56164
27652	7577	16247
15317	10602	35803
9630	17033	33580
30585	22189	17766
41147	17929	25972
41347	13074	30636
8018	11491	52585
50203	22140	27418
21762	23520	52283
28082	8842	24446
41147	18951	9364
12473	13044	24722
36590	17404	56518
38797	15852	28745
42904	13044	12368
3749	13333	34601
3230	59	33786
29587	19175	47250
9789	21344	43192
28684	6434	41998
48164	11273	1988
47909	13258	47186
24625	16226	49455
20681	13044	40780
15380	16196	16569
26390	12599	30209
25706	13087	39137
28507	13778	5605
5974	3626	48728
45303	5152	4185
23985	5218	32305
43858	21900	47788
20187	14651	5608
45423	4062	26866
46893	8349	15136
42881	22074	17555
7329	4872	33703
54290	22693	42107
22210	14550	15444
9929	3584	35303
47259	6192	34444
5704	13243	20419
6320	23278	14739
9262	3347	10654
43436	4660	35824
5974	2023	47958
30932	23690	15895
52266	11956	37262
57230	8274	42718
167	23077	35865
35871	11626	34098
44348	19332	56525
4737	21110	101
35988	7843	20858
30587	23512	54811
38661	13333	52416
8417	5773	28351
35390	5006	23188
39132	7805	363
20033	17640	50302
15317	20946	43969
19862	14036	8919
28207	11534	49817
56359	20980	54626
36674	23096	47862
52569	13333	29037
42083	3267	15190
10079	4376	5458
5807	13044	5101
31564	8388	29986
26088	15816	7773
33412	21041	16748
17525	9450	227
26978	22100	37165
7532	4403	35827
51153	12633	45846
47595	20610	46543
38520	5635	45093
40905	18951	45200
14260	19591	17762
13674	4405	31748
34218	16979	8747
5974	2685	5733
34376	10080	14078
57234	16832	32252
18810	15293	40908
56865	13044	19802
49512	20386	55571
44720	22727	48840
7058	2071	20691
48990	12844	1990
3267	12046	37424
46450	20661	44873
48630	12973	13380
40569	7560	48213
1459	13788	14344
39299	20135	43976
30587	9680	53903
11193	3059	9094
20252	22972	1516
53404	11362	37988
17166	15349	27440
30587	13854	9405
44765	21382	25663
35581	23508	33174
5939	15442	23468
5974	13920	14149
53985	8711	23165
24315	13044	45467
30585	15211	9801
57148	15118	21868
39244	10586	4737
29304	13207	27060
36590	17645	17488
26340	14688	47581
19387	2080	19395
26320	2512	20328
7648	1934	12469
53819	13333	7175
33723	13333	57209
26340	15712	3503
45975	4761	14420
34017	5257	41086
36138	5026	3835
7674	2023	2910
17698	13333	47590
32888	20126	38655
36647	13333	30820
6625	23099	34630
47565	13333	6290
47186	13120	36787
32854	22235	41590
6023	11747	48868
4709	12270	52645
43663	20648	4231
47753	18201	346
40569	6164	29605
11321	14036	14650
11360	4535	15050
22446	11210	50592
34851	1251	11179
37205	1813	1456
29587	23662	12049
26088	3575	39248
47359	6397	11917
15380	3644	10345
30968	1725	19064
3337	8511	28041
4828	13333	8954
17527	22347	31566
47583	9692	16694
27402	442	24653
52092	16530	26904
12007	23871	14597
45335	9047	32538
56953	8573	24050
19628	16502	38030
39879	15427	53477
44149	2275	34058
2679	7832	10184
42138	17087	7492
22885	11535	24274
8367	13333	44467
51794	10033	23230
15014	1132	2417
35178	4790	16233
21589	22224	12209
5026	9201	26442
11201	5030	15284
18759	20761	8566
8174	20135	13905
53762	17561	48156
23771	576	48243
56359	11458	27574
39935	9480	46985
26642	4872	34191
911	22053	24278
55484	23569	17108
10424	4466	53397
13498	6838	37470
47116	16101	18324
12007	16909	28437
5026	2503	32662
12562	15797	4876
5026	10732	29991
29587	20435	10928
13008	5376	35938
930	7420	2828
5026	13222	37022
15136	4012	26476
55123	2843	45371
27228	3481	25106
33515	4872	19317
6596	4090	20548
5974	21354	36458
47433	1620	7141
15284	1027	36573
28684	12744	38795
37839	2051	7602
53985	19391	22839
8696	11085	45733
38743	15933	41372
9270	6070	1918
14335	10245	41208
51089	11292	30743
45225	3865	44972
49930	19591	47593
17088	20656	43207
36912	7939	48364
40830	17779	29403
26411	13044	27762
55706	11296	3499
21825	2813	53124
28160	4863	23279
15960	2904	47116
20252	2512	31615
49452	18539	53584
50366	1675	2298
20252	17969	52557
38296	12471	48416
23841	17072	31937
7175	20868	11872
35988	22950	747
35581	14157	137
34856	22158	51769
21719	2276	32885
26132	1124	19607
35325	20384	6996
26390	9740	20680
16198	3559	49708
21269	4557	14642
11386	14803	50626
36868	6128	2319
10751	13333	7760
33676	1663	14598
5078	18553	44593
10550	10093	3230
32727	17867	52593
55457	8004	9744
15317	16131	20775
17646	9162	11557
33676	18146	5242
53629	11292	33949
47259	2977	2614
47259	17802	6263
34017	8270	3675
930	5889	9088
24818	20957	37249
10849	11147	16564
28128	7560	21155
36470	4872	31355
26088	15933	4348
50601	4845	9577
51940	13044	7364
45120	9515	41885
7987	3991	48652
29036	9503	21843
11360	9162	2849
35581	2833	24120
22338	21987	47383
3749	11120	10886
34595	7955	29767
47404	13333	2335
12697	7869	8072
37406	3267	41979
15317	18951	34481
17949	315	30314
47279	17034	2942
45600	1593	8381
55079	22205	29517
37348	13333	15118
42722	8207	29643
54205	21476	19738
44853	21464	44208
5975	14102	3475
2832	8666	12232
13498	23577	2220
34765	10905	47995
33444	17507	45737
51947	6745	32727
33444	1796	51834
38281	11926	43270
11507	14442	19395
52876	576	53649
12987	17289	56831
19756	13155	10603
3230	5862	47265
3452	21335	31769
46622	6073	38170
17091	13044	36970
22446	20590	39302
45303	3831	45691
5026	12674	10220
3889	4735	12526
5458	21605	15153
38656	16918	27208
54637	800	49450
35250	5248	617
26796	14286	25543
32526	7212	20057
15317	7652	21754
43592	15709	21336
10255	576	31419
51704	233	20754
31153	20630	20252
53009	21138	15284
35041	23578	34873
46874	18208	14021
7095	8398	52627
56868	11348	34807
25886	3981	18193
32374	15154	17506
34260	21869	25002
15317	8696	29660
28507	6203	14628
26390	4478	12539
9831	1682	32090
46084	4491	32657
53982	19680	21174
50779	4091	28570
15544	12061	21746
4358	23712	12622
26088	2951	35986
13305	4526	47130
13498	2512	10221
22210	11273	3234
9831	5439	13413
13985	2424	33628
54265	5207	47571
52571	15034	4149
39132	14288	55365
2550	13333	32946
37826	5009	42823
8510	14287	35428
661	9930	52101
45513	20261	50978
32983	13333	30592
17525	20529	20584
56953	4879	30724
36093	1481	12882
32727	7982	15888
22766	3557	8374
16248	13654	39479
26132	9356	38493
12822	11755	54379
22744	1903	26411
9698	14153	41735
7627	5640	51342
47116	12387	41643
11969	17783	29576
32196	19845	24871
13674	7831	5449
896	12893	35551
37386	14729	4138
30968	5001	42834
54205	11633	25441
13908	13044	48238
25752	23629	7560
12562	14744	10009
2063	20887	44663
21167	6064	21030
33676	19453	41940
5078	19513	54006
13674	17969	23833
1826	667	33848
46450	21205	14354
27297	12747	29279
27602	5870	23885
19466	16666	45399
19127	8576	48141
19064	6373	10894
40860	20545	2148
28073	5466	17679
37839	13377	16661
47797	18951	40308
18385	22950	27340
17002	2942	12322
16884	4872	33439
5779	2695	27012
11782	20441	39976
7481	13884	40214
51670	13573	34484
55579	8040	30230
47909	17687	35129
51124	12537	54363
54290	10555	24365
47259	6156	36631
3749	576	16591
15284	1841	21772
55579	235	49377
7674	23512	55106
5974	22744	2469
9605	19370	19146
25706	9313	18435
31816	18873	38413
37839	13357	50559
14538	987	50972
50366	8700	55786
48808	7330	45843
4987	14881	54859
42722	16328	32238
16198	1427	47318
7292	23844	14609
49235	11609	20714
29330	285	51754
40289	18554	48139
53985	2957	2920
27179	7988	39318
32727	11161	34742
12480	20352	52734
37872	13044	30500
6425	13326	56507
4216	6043	24671
35355	2765	45778
36480	1305	13046
1447	5286	15092
41147	18714	44242
10595	11114	41193
21309	6795	26390
10521	9757	23711
42130	1563	25470
4572	20807	47630
36415	20842	45155
52863	9304	52957
56953	2512	16219
38656	16854	5696
32845	4241	41275
4253	21132	35904
35566	6290	41147
46874	20831	41620
11909	19493	45950
32727	18209	11307
50925	6264	25721
15908	19102	44659
39697	9561	24005
56868	11348	7878
50167	18951	35783
12475	10975	47822
28031	9480	33931
19862	27	37085
35752	20522	48516
21788	6923	38773
22077	5049	5435
15284	9951	40656
930	22056	18779
47955	11602	15380
45732	12893	5481
22563	4872	8726
16316	6614	56776
31564	12094	37503
6996	7560	24702
8425	23512	42735
33676	14438	53844
48507	23871	19048
15317	20946	19599
42201	4872	23433
16980	7350	3039
17646	11918	29553
19400	10985	50841
13914	18466	9928
15298	12626	14220
31800	20527	53745
30676	16294	16845
29587	1371	15279
8349	2215	197
14335	23278	50319
32374	17984	22982
12920	9292	16829
21589	2039	23985
3337	13800	43628
41147	1779	24150
56910	1985	44296
41398	6285	53447
55078	12463	53517
7058	16923	26275
6546	8183	47675
4603	13333	51797
26088	21223	55928
40425	13333	55854
31634	18019	39530
11321	18838	6707
14315	5446	16689
10255	14562	49580
3337	10004	22894
2832	3584	18737
48474	6175	41672
15154	1141	4594
42904	18951	37288
33676	14764	28300
3688	18644	6258
17354	1697	22653
17424	15057	33034
15380	3302	54976
40435	10471	28049
52244	15719	56739
32374	3644	50428
24209	3300	40569
37808	19844	20597
35250	14302	37964
44229	13044	6130
53433	12335	32293
4572	17073	9677
20033	7578	50914
33676	2833	53279
8500	19277	26158
53694	2934	15089
11093	20481	24938
32727	6975	17744
42794	19505	10039
12920	2488	56343
47259	15918	51901
35988	10867	29175
41147	1247	29028
7860	5482	8408
27337	10293	37175
40417	18668	20341
32837	16748	37369
26088	10697	9147
52266	7218	40118
51569	17783	41509
646	112	35130
55549	9029	41201
5102	18961	34706
10332	20957	54563
13008	13044	1869
35988	2432	24407
6736	10672	26723
23649	12665	41819
15317	12124	52519
15221	21180	36884
51360	18291	15807
41147	13298	2603
37205	8711	12452
19786	17911	14940
23107	5495	51889
8367	19667	45844
3230	4096	23185
3824	6185	34902
15136	23035	904
47441	12827	55919
12697	8222	44468
43927	4253	40342
26340	14143	17474
34017	7074	15194
32606	10823	46971
1593	19537	37394
16728	14967	2265
22210	11791	7510
12048	16918	9121
52622	4785	28071
52401	22774	42790
51279	5841	13985
5171	2803	2157
47186	13646	52402
47259	6074	25809
52308	576	18308
39286	22869	47203
39949	17085	19365
17646	10453	18399
40	779	51085
5906	17823	41650
38440	16287	9805
16198	6132	55135
51589	3694	3188
56359	16725	27604
56359	15970	1425
46405	15748	213
19358	23259	49237
10542	11674	40779
24119	10421	35755
56953	18066	36928
23882	2215	35746
52772	21332	4717
20916	2863	15897
12697	3628	27197
15317	20946	16120
26340	19927	6602
40414	11467	28118
22210	10281	26062
51444	11934	634
26713	15480	22018
26390	5846	51813
3230	9123	13128
41147	11922	22047
56868	11348	50884
8671	6216	48976
10921	7254	11855
15317	5958	25193
45788	18597	42116
28684	15684	53137
44229	8841	37063
16200	4544	8839
3168	10934	31735
942	19240	50615
10034	779	49605
12882	7560	25430
28507	9668	52940
15298	11938	48045
20952	21554	45278
2318	17187	21591
28031	8642	38881
27179	7476	52602
36480	18951	18111
23778	12841	1400
38109	22153	30266
33723	15933	54741
41147	18426	37076
42029	8910	27730
50672	23404	54279
37205	1309	30316
37168	7989	56762
17428	1260	50469
33730	11944	37646
18031	17847	48391
44912	7723	21682
45469	18444	50294
46262	23754	4334
38294	576	29863
24724	20656	56868
39783	15755	34907
23828	19768	27149
46971	13044	28268
14306	13156	23637
15221	23042	37008
6320	9000	16634
50761	9107	8389
11674	4031	46847
21680	8477	20518
26132	16196	7985
50779	16994	37225
17684	2037	4300
17530	9891	21047
9605	22610	48656
20984	17136	20996
15317	10555	12790
48356	4085	35053
20252	18951	39316
51940	6128	52810
41147	2028	37211
22210	23611	8679
3230	10148	9562
9605	13208	6264
17091	20923	17723
41147	14275	24055
17499	13333	26171
39132	12079	29558
3168	8027	14401
53985	17783	39225
28213	19536	41340
37872	18951	10017
25706	19891	55656
34027	12616	39784
28402	19591	6963
25806	5625	12077
40327	5004	28787
42722	5767	22800
15999	18951	50365
33723	6787	27527
54484	18257	5974
6371	1359	52573
56868	20848	28799
36184	23297	26430
54290	760	22221
21230	8325	18202
47186	21639	36607
12911	16196	6250
24155	14824	11807
54856	4365	13417
941	17645	37024
23162	576	13184
20252	5093	9045
4618	21033	12471
9397	2259	7
40080	6065	26991
711	17640	56074
9630	11241	19676
36731	19161	50508
27652	8919	55605
47359	19729	26173
5974	2874	5440
21359	21232	33466
1226	5077	8918
45011	22056	32372
243	15933	18180
8467	6073	47056
15296	16342	48977
44596	8309	34133
47359	576	32359
34017	22972	17918
24630	14840	49531
5078	18319	19614
26088	1448	15166
49979	9145	49370
38507	11810	7198
52266	125	8518
45600	16226	37007
22077	15956	43906
1634	13044	22195
37839	12853	16628
26340	11503	19908
51124	15933	17828
41193	3355	10971
26340	15712	10639
12697	12064	48373
47692	17898	56132
52417	12916	37130
20996	17521	7776
27339	13167	49043
55640	2512	26390
32727	15573	17970
16918	148	26377
56616	8040	13986
6574	3092	39394
21232	7638	49836
15317	19934	49356
32374	22792	29148
44497	23512	11737
35836	12258	52696
53762	22787	46173
51139	10474	5707
35250	23577	14546
8467	11166	52206
47186	23278	3806
54442	23321	23004
52816	10032	26365
15317	19502	8038
19325	9563	16806
12381	19975	13210
32727	14459	14746
33723	3481	657
2832	13377	46468
35988	16940	44692
38440	1707	25709
40525	4496	47519
15317	1636	27751
47753	12907	18749
46653	2838	6825
24051	17509	43912
53762	17887	38595
44595	10299	26320
56910	6931	23420
35836	12702	14722
40569	16892	30445
37839	4722	19395
35510	11518	18183
5974	13844	25079
35250	10430	30091
26411	4374	50031
6996	7560	9430
22077	1192	16950
25447	20887	42296
7388	16958	4874
15317	15465	36042
33519	19571	25888
12915	14007	43791
21180	6613	21011
12077	9797	27713
55172	19161	18779
47753	21485	49163
31676	7426	40670
6014	18767	40688
9929	4986	25969
40261	1910	14347
25358	21548	7667
18901	15933	13644
53762	11641	36240
9262	10478	37548
27139	16196	53861
28329	18140	52593
56953	15422	39588
5906	1103	40538
41147	20747	34284
17525	20047	51859
22828	4553	40644
3703	18967	30608
37826	5038	25811
34494	10882	21447
41545	10955	48742
7922	3710	57002
54432	8994	35555
42619	7560	6448
10542	17783	30574
23129	12890	14343
30308	3865	45048
54442	18503	23613
44538	1620	18024
19784	16997	15467
9630	5078	36056
20996	15421	18448
15915	21006	44665
17091	6257	29161
28763	19161	17233
28677	20537	1614
52346	10213	35970
43648	21033	9397
15136	20497	31491
32661	15359	14104
35581	10756	34113
41398	12570	6529
35949	8354	32113
55706	7708	14492
29267	4872	17512
46408	22951	29292
55706	10328	9640
17911	3554	33107
9929	18209	5334
17646	15419	47804
47259	21472	37953
27975	23347	2192
31247	22950	46619
47866	5635	17151
1053	4180	56508
6440	7409	30999
26390	20522	28811
10930	10919	32242
13087	18223	12910
272	16940	45157
48526	18951	480
44538	1620	27735
47680	2460	53837
43871	5403	25117
24666	10436	35037
49439	8936	44105
52775	9491	898
51940	8872	38382
40122	14516	19523
40288	12932	18328
39783	16815	39005
15136	1622	17213
29022	17216	12077
15284	16759	52294
36558	21453	39170
31694	2759	33949
53429	447	57055
15380	6807	45474
53366	20281	23181
38440	2804	12395
2832	3325	38362
29888	166	11141
26132	13691	270
25559	11160	50011
22167	9675	37839
37839	16083	56408
5807	17514	12245
31060	13508	31565
12007	8230	20116
27529	7273	21567
37209	15257	31262
35988	2275	15983
45159	13044	39132
20252	19159	12970
41347	2429	29815
57007	18951	38121
47441	18951	26600
33676	20827	24661
6622	12974	52568
29221	22056	53366
50519	8302	34792
57198	11908	46608
15317	12222	24900
31564	13458	32881
54856	7183	43043
30968	14357	19043
6494	1757	21296
711	5584	47110
10329	1360	51729
7135	3150	45412
35250	18951	38098
56359	2606	22185
15408	27	28311
17525	14967	39952
52793	15685	5728
21105	15770	3207
930	13044	55856
6546	18068	46746
28937	21100	48830
33676	20887	46583
28539	19060	39636
2713	18598	11077
33045	13613	7922
25416	15681	34233
56919	4872	10131
17530	13332	1365
34017	13365	44372
34200	5611	40967
35250	19804	8229
19368	7385	9222
53985	8711	10479
55706	18951	16309
20681	14160	37418
56528	14032	37062
